time,seconds_elapsed,z,y,x
1731517726998920700,77.25192065429688,-9.556036239796876,-2.1348881684079766,0.5429613969491794
1731517727008967700,77.2619677734375,-9.565303249835967,-2.100530702384561,0.5129586190039291
1731517727019015400,77.27201538085937,-9.57137993940115,-2.079436184168607,0.4847786725716665
1731517727029062400,77.2820625,-9.573944821453093,-2.0722087171331047,0.4646732384582981
1731517727039109600,77.29210961914063,-9.574517652904987,-2.071505537299812,0.4559172832138836
1731517727049156600,77.30215649414062,-9.575324293112754,-2.067492794527113,0.4571950480647385
1731517727059203600,77.31220361328126,-9.577301146143673,-2.0566978442683816,0.4644199943495914
1731517727069250600,77.32225048828126,-9.579890578114986,-2.0428290395222604,0.47215292668920006
1731517727079298600,77.33229858398437,-9.582504560005665,-2.030235515408963,0.4734248463211581
1731517727089345800,77.342345703125,-9.585057751619816,-2.0203234854646026,0.46405525269042697
1731517727099392800,77.35239282226563,-9.588169746160506,-2.01045777888,0.44208961419574916
1731517727109439500,77.362439453125,-9.591486323362588,-2.0013295927897095,0.41042558850739147
1731517727119486500,77.37248657226563,-9.593454408565163,-1.9986223796576261,0.37619700956065205
1731517727129533400,77.38253344726563,-9.593626842522621,-2.003287594989687,0.34575927426423875
1731517727139581700,77.39258178710938,-9.59236135263145,-2.01278402987048,0.325094014311023
1731517727149628700,77.40262866210938,-9.59025239765346,-2.0243619472004473,0.31528515248019245
1731517727159675600,77.41267553710938,-9.587859949558974,-2.036131879971176,0.31224311790317294
1731517727169722600,77.42272265625,-9.585486790686845,-2.0473235744625327,0.31191308223120867
1731517727179769600,77.43276953125,-9.583721534579992,-2.05558140745908,0.3118517804980278
1731517727189816800,77.44281689453125,-9.582623217949271,-2.0611386031948027,0.3089139369478449
1731517727199864600,77.45286450195313,-9.581550620281696,-2.067002234531194,0.3029336569618434
1731517727209911600,77.46291162109375,-9.580670914837718,-2.072558553484082,0.29262117472412064
1731517727219958500,77.47295849609375,-9.58046048695743,-2.075917946914583,0.2751857087386772
1731517727230005500,77.48300561523438,-9.581170681053399,-2.0757569111339746,0.2505667792562395
1731517727240052700,77.493052734375,-9.582093056595324,-2.0746414972379803,0.22301484679551795
1731517727250099700,77.503099609375,-9.582128712430595,-2.077006765064597,0.19808219345510006
1731517727260147500,77.5131474609375,-9.580864391583203,-2.0842447534941138,0.18261159780183805
1731517727270194400,77.5231943359375,-9.57896820257306,-2.093578691289574,0.17516710874848065
1731517727280241400,77.53324145507813,-9.576929390221833,-2.10312963283658,0.1721992901851423
1731517727290288600,77.54328857421875,-9.575039630952476,-2.1117340873137116,0.17198626848896964
1731517727300335600,77.55333569335937,-9.573199556043743,-2.1199277690328655,0.17361344956569372
1731517727310382600,77.56338256835937,-9.571073065409063,-2.129261414567381,0.1766002285578288
