time,seconds_elapsed,z,y,x
1731517701026841900,51.279841796875,-0.2998153057456016,0.7160499823905527,0.2892390762714669
1731517701036888800,51.28988891601563,0.7178717909902333,0.24522929068580268,-0.0928085590135306
1731517701046935800,51.29993579101563,1.249630643260479,0.02030497527346015,-0.6066339143820106
1731517701056984000,51.30998413085938,1.2600590982943773,0.02316518701016903,-0.9021990153372287
1731517701067030800,51.32003076171875,0.6789788734942674,0.21186229700446127,-0.8231002711158245
1731517701077077800,51.33007788085938,0.24463585483729838,0.6224911164663731,-0.4086335539914667
1731517701087124700,51.34012475585938,0.15484218666553495,0.9546166003167629,-0.05636900775274262
1731517701097173000,51.35017309570313,0.4545972866564989,1.046644165020436,0.20239649472394958
1731517701107220000,51.36021997070313,0.8780407256364822,0.9728972301557659,0.26927599150454623
1731517701117267000,51.37026684570313,1.3916484196662902,0.8590808813616633,0.07724221136821434
1731517701127314000,51.38031396484375,2.0416192253410816,0.8020330062329769,-0.1609299638803117
1731517701137362000,51.39036181640625,2.593827575922012,0.664993895022571,-0.45066739986166354
1731517701147409000,51.40040893554688,2.9291344662874934,0.5568655287370086,-0.6999266767159104
1731517701157456000,51.41045581054688,2.899229741889238,0.4891046825446188,-0.7579573523368686
1731517701167502800,51.4205029296875,2.6594699686557055,0.4917211486533284,-0.6228130418971181
1731517701177550800,51.43055078125,2.4087100779801607,0.5820294883489608,-0.3982917543277144
1731517701187598000,51.44059814453125,2.2938462659597394,0.6651419251911341,-0.2500495504491031
1731517701197645000,51.45064501953125,2.3213100269466636,0.6687326431594789,-0.12648290161099285
1731517701207692800,51.46069287109375,2.4375059643536803,0.580329260302335,-0.08118623628625646
1731517701217739800,51.47073974609375,2.5205174250394102,0.37902269797325133,-0.2906196439096704
1731517701227786800,51.48078686523438,2.5932863086521625,0.10399828074350953,-0.5812564946824684
1731517701237834000,51.490833984375,2.629240834608674,-0.23417452044710516,-0.7287615799255669
1731517701247882000,51.50088208007813,2.679202258607745,-0.5357946836575865,-0.5943003198465332
1731517701257929000,51.51092895507813,2.817535209020972,-0.5876948206342757,-0.2593294565023854
1731517701267975700,51.5209755859375,2.7773960908561945,-0.60449047261253,-0.11575058652600273
1731517701278023000,51.53102294921875,2.523817051106691,-0.6226387082435191,-0.02540478491379181
1731517701288071000,51.54107080078125,2.2405858004152774,-0.6524366112664342,0.14367238434557802
1731517701298118000,51.55111791992187,1.8297715413838624,-0.6546588173605501,0.2865950645687058
1731517701308164900,51.56116479492187,1.1547773536115884,-0.7367866270795465,0.22918365335725246
1731517701318211800,51.5712119140625,0.4190285451471805,-0.8496968208141624,0.2004559185828082
1731517701328259800,51.581259765625,-0.28526304877996445,-0.9977521238185465,0.22768773397738112
1731517701338306800,51.59130688476562,-0.9611264206022023,-1.0838324705556035,0.31746699003130197
1731517701348353800,51.60135375976562,-1.3914438370048998,-0.8136312356986105,0.3485559923106804
1731517701358400800,51.61140087890625,-1.6654437334924936,-0.2974631896615028,0.2303629810686223
1731517701368449000,51.62144897460937,-2.1356442474722863,-0.07545914561003446,0.0979380856554024
1731517701378496000,51.63149609375,-2.689346636003256,-0.11356690407767892,0.1956112002316862
1731517701388543000,51.64154296875,-2.9712060138195753,-0.050086073292046784,0.27127324800267816
1731517701398590000,51.65158984375,-3.0386902350276705,0.1446263514690101,0.37102534254379566
1731517701408638000,51.66163793945312,-2.9862954464018343,0.2999959230095148,0.49372196708172555
1731517701418685000,51.67168481445312,-2.857814027917385,0.25438728739246724,0.5814778823481872
1731517701428732000,51.68173193359375,-2.720161460983753,-0.012576865239441393,0.6230880594462156
1731517701438779000,51.69177880859375,-2.4204186359524726,-0.36066257315725087,0.48251511155385524
1731517701448827000,51.70182690429687,-2.118573870205879,-0.55823842452541,0.18570824864292515
1731517701458874000,51.7118740234375,-1.8465660243183373,-0.5032726163677871,-0.1188966112004593
1731517701468920800,51.7219208984375,-1.5868582725554703,-0.1748109157219529,-0.39897907900474966
1731517701478967800,51.7319677734375,-1.6394997294187545,0.23338117811232803,-0.6748992760304361
1731517701489015800,51.74201586914062,-2.1931243765383956,0.628496786621958,-0.9137054748661816
1731517701499063000,51.75206298828125,-3.439138582867384,0.880320068745315,-1.043648051944375
1731517701509110000,51.762110107421876,-4.338722447270155,0.9839470319584012,-0.8920581450730561
1731517701519157000,51.772156982421876,-4.263631842711567,1.1263865409076212,-0.5363166251724586
1731517701529204700,51.78220483398437,-3.0335400126576424,1.2347666899971663,-0.21324914825297892
1731517701539251700,51.792251708984374,-1.0262257925003766,0.7797850801981985,-0.11521917392988688
1731517701549299000,51.802298828125,0.517990439158678,0.02840381831601262,-0.3244679548345506
1731517701559346000,51.81234594726563,2.0157143842339513,-0.22806144439429044,-0.9963478830438106
1731517701569394000,51.822393798828124,3.306079773464799,-0.1222539222717285,-1.6076684208720922
1731517701579441000,51.83244091796875,3.762205000340938,-0.11539572694003582,-1.8549905921839176
1731517701589487900,51.84248779296875,3.1583892121195793,-0.045619010880589485,-1.517342107128352
1731517701599535900,51.85253588867187,1.5954799704283475,0.3525130228407681,-1.0107250757034867
1731517701609582800,51.862582763671874,0.25328619428277016,0.8901716006740927,-0.4526754882810637
1731517701619629800,51.8726298828125,-0.5772732337325811,1.2341934201538562,0.23659044074872507
1731517701629676800,51.8826767578125,-0.9390823465764522,1.3651206243552267,0.7416150701493024
1731517701639725000,51.89272509765625,-0.7746130843877792,1.2326144803993404,0.8710282895911484
1731517701649772000,51.90277197265625,0.03726443951129913,0.9891885858736932,0.42236287720166144
1731517701659819000,51.91281909179688,1.3302286130636929,0.5827423127934336,-0.1357716576910112
1731517701669865700,51.92286572265625,2.348838669863343,0.010840396835654973,-0.5525761244473979
1731517701679914000,51.9329140625,2.757005044734478,-0.5216854942843318,-0.9119199066236615
1731517701689961000,51.9429609375,2.885016507619619,-0.8446307695962488,-1.1109448608215897
1731517701700008000,51.95300805664063,2.632193254673481,-0.925416955447942,-0.906819953136146
1731517701710055000,51.96305493164063,2.3688328256219626,-0.8361848666816949,-0.45677225607540456
1731517701720103000,51.97310302734375,2.0955495529711246,-0.7753169948734343,-0.016460803133854642
1731517701730150000,51.98314990234375,1.9802923577189444,-0.757072020869702,0.22074969660881905
1731517701740196900,51.99319677734375,1.9921254188537596,-0.7845715838223696,0.2049742727900855
1731517701750243800,52.00324389648438,2.0776935782849786,-0.8574516727246344,0.10246044018436222
1731517701760291800,52.013291748046875,2.152505950424075,-1.0105166205845773,0.02369427065188065
1731517701770339000,52.02333911132813,2.1695243052423,-1.1194447589457035,-0.06364044179413467
1731517701780386000,52.03338598632813,1.9662492193192243,-1.1238805494360624,-0.07005374290253967
1731517701790433000,52.04343310546875,1.6827578563869,-1.0762634966060518,0.025645167257636783
1731517701800480800,52.053480712890625,1.4968074147522448,-0.9570750993847846,0.14241117790387942
1731517701810527700,52.06352783203125,0.9519313067555427,-1.0227632309563457,0.16242960958722977
1731517701820575000,52.07357495117188,0.34730303310751914,-1.1515990158364175,0.11136771353296934
1731517701830622000,52.0836220703125,0.26499066060185433,-1.0242224898539483,0.014113427156955002
1731517701840670000,52.093669921875,0.3376566683620214,-0.9403969363063573,-0.01269882938498631
1731517701850717000,52.10371704101563,0.09015665626525879,-1.0986876559905707,0.06287197817228735
1731517701860764000,52.11376391601563,-0.21140169375538825,-1.2281703604720533,0.09425956153944134
1731517701870811000,52.12381079101562,-0.4357920484215021,-1.1934950606711208,0.1293247009081766
1731517701880859000,52.13385888671875,-0.6690694738984108,-1.0821585459940135,0.17246066280137748
1731517701890905900,52.14390576171875,-0.9667559509217738,-1.0679764375150202,0.36963841823004184
1731517701900952800,52.15395288085937,-1.323061205652356,-1.1038067525699733,0.5605836724773049
1731517701911000000,52.164,-1.7078315073668955,-0.9545493802994489,0.7393588156551122
1731517701921048000,52.17404809570313,-2.063744547909498,-0.6390507677316666,0.8692860490337013
1731517701931095000,52.18409497070313,-2.3906068505346774,-0.3156311529062688,0.8931525161810219
1731517701941142000,52.19414208984375,-2.5522721612185237,-0.23451325088217853,0.7631050904888659
1731517701951189000,52.20418896484375,-2.461321139705181,-0.36719285170882937,0.7877788554310798
1731517701961237200,52.2142373046875,-2.3134236576110125,-0.4248676265642047,0.7388964588403701
1731517701971284200,52.2242841796875,-2.2760323768496513,-0.18549393003880976,0.5057152968121692
1731517701981331200,52.234331298828124,-2.4778870745807886,0.023848639229685067,0.2818597796751186
1731517701991379000,52.24437890625,-2.800383583211899,0.13319018069729208,0.13197079497016967
1731517702001426200,52.25442626953125,-3.399915410503745,0.3877243292145431,-0.15398966148942708
1731517702011473200,52.26447314453125,-4.114798541072011,0.774253603425622,-0.4880304774418473
1731517702021520100,52.27452001953125,-4.483908916839957,1.0146901068769394,-0.6696959352336823
1731517702031568100,52.28456811523437,-4.1779871109128,1.0112465422943233,-0.5195274394676089
1731517702041615000,52.29461499023437,-2.9440812755286694,0.8464327044516802,-0.3834051508411765
1731517702051662000,52.304662109375,-1.1989981881320475,0.2961741727642715,-0.10317227824814618
1731517702061709000,52.314708984375,0.2508925771445036,-0.16030673568174242,0.018467238452285525
1731517702071757000,52.32475708007812,1.2734417269587517,-0.23359978929907083,-0.2523931909658015
1731517702081804000,52.33480395507812,1.9909148740202187,-0.22793007309958338,-0.5113109979273751
1731517702091851000,52.34485107421875,2.2042712089747187,-0.26316622165367004,-0.7040972403988242
1731517702101898200,52.354898193359375,1.5805974585950373,-0.15853402692079543,-0.8197491340570151
1731517702111946000,52.36494604492187,0.37490766386985774,0.14406228784546254,-0.9521922957792878
1731517702121993000,52.37499291992187,-0.6357844594120979,0.43102103462740776,-0.9390773781403898
1731517702132040000,52.3850400390625,-1.1023515853255987,0.6192478967614472,-0.7380133923955261
1731517702142087200,52.395087158203125,-1.1442571286410093,0.7815820466175675,-0.4853844929777085
1731517702152135200,52.40513525390625,-0.5689864669024944,0.8596224408924579,-0.30969368914868683
1731517702162182100,52.41518212890625,0.4292307902097702,0.7373368083082139,-0.35917386896945536
1731517702172229000,52.42522900390625,1.3086790445566177,0.5037377496615052,-0.5365908755365759
1731517702182276000,52.435276123046876,1.9638222844332456,0.3201791715994477,-0.7240931497231126
1731517702192324000,52.44532397460937,2.286017764291167,0.22535466965362427,-0.8917818854149431
1731517702202371000,52.45537109375,2.337670794638991,0.22702596386671064,-0.8371383680142461
1731517702212418000,52.46541796875,2.2261714906156063,0.30319486518129707,-0.4777941474465653
1731517702222465000,52.475465087890626,2.1777309925734993,0.4234352556735277,-0.11731653893478214
1731517702232513300,52.48551318359375,2.2843699970841405,0.5656638983510435,0.10162914045937359
1731517702242560300,52.495560302734376,2.5075538985699413,0.6496405508071184,0.2642169728156179
1731517702252607200,52.505607177734376,2.667364521297812,0.6509793981954455,0.3676101638054475
1731517702262654000,52.51565405273438,2.6817501895248888,0.5662608413308858,0.13780954759363084
1731517702272702200,52.5257021484375,2.6404946345508096,0.34396497472599147,-0.1965418686779216
1731517702282749200,52.535749267578126,2.676847219914198,0.018264555487036704,-0.4022468120964244
1731517702292796200,52.545796142578126,2.854454780617356,-0.30250629839524623,-0.3438572765678167
1731517702302843100,52.55584301757813,3.0093004744142293,-0.5249029950261116,-0.14868618478644638
1731517702312891000,52.565890869140624,2.85506326790452,-0.6440874467246234,0.017704839245043694
1731517702322938000,52.575938232421876,2.7639900813162326,-0.8389771277487278,0.17518047968670725
1731517702332985000,52.58598510742188,2.208974272099137,-1.0478940189510584,0.3674561422875151
1731517702343032000,52.59603198242188,1.380344935363531,-1.1572618639037013,0.5173520681899041
1731517702353080000,52.606080078125,0.7257604984134435,-1.0740092879384755,0.49965040728263554
1731517702363127000,52.616126953125,0.46526598018705845,-0.8669745572209357,0.3756480704410001
1731517702373174300,52.62617431640625,0.33510698387920856,-0.8194675406366586,0.28166750850602984
1731517702383221200,52.63622119140625,0.02311024195253849,-0.840610574169457,0.22544307858943938
1731517702393269000,52.64626904296875,-0.4867383918046951,-0.7863020608767867,0.0007078834078740328
1731517702403316000,52.65631591796875,-1.1009271054804324,-0.6008300504088402,-0.24908941844636573
1731517702413363200,52.66636328125,-2.1690064188480376,-0.5491618224918842,-0.2811147151951678
1731517702423410200,52.67641015625,-3.100298842200637,-0.3634422670036554,-0.1305989768940024
1731517702433458200,52.68645825195313,-3.68952262596786,0.008530658588558435,0.14801672455966472
1731517702443505200,52.69650512695313,-3.7914813637077804,0.44366994218975303,0.3692297643639147
1731517702453552000,52.70655224609375,-3.2947949938625096,0.580852261263132,0.49662868484128264
1731517702463599000,52.71659912109375,-2.7635359078079462,0.18898688672110436,0.6184104960892349
1731517702473647000,52.72664721679688,-2.3501024061888454,-0.47259617694467304,0.500479222789593
1731517702483694000,52.73669409179688,-1.9759891075670717,-0.8619374398365617,0.12378167982827872
1731517702493741000,52.74674096679688,-1.6903414433836936,-0.9997989733457565,-0.34570414654351767
1731517702503788000,52.7567880859375,-1.620374757710099,-0.7529832902513444,-0.9258158185724168
1731517702513836000,52.7668359375,-1.8606781363010405,-0.2479419106453657,-1.3036958493165671
1731517702523883000,52.77688305664063,-2.831149892875552,0.3578419627785682,-1.3206746027767657
1731517702533930000,52.78692993164063,-4.127856760087609,1.0404283592455088,-1.0919641198892145
1731517702543977000,52.79697705078125,-4.946009126472473,1.5945554029293358,-0.7797579729955643
1731517702554025200,52.80702514648438,-5.030115981179476,1.926482149337232,-0.41236115967985243
1731517702564072200,52.817072265625,-3.7094437164902683,2.0411457626104355,-0.28828920993441715
1731517702574119200,52.827119140625,-1.2590139731556176,1.500648161958903,-0.3624267332855612
1731517702584166100,52.837166259765624,0.712657855734229,0.421560401712358,-0.7319809072982519
1731517702594214100,52.84721411132813,2.4989894838422537,-0.18389131714776158,-1.2781921363562345
1731517702604261000,52.85726123046875,3.6325364178985353,-0.3277718186855316,-1.6650230238623915
1731517702614308000,52.86730810546875,3.604151450413465,-0.2798093134187162,-1.7321908725976942
1731517702624355000,52.87735498046875,2.2110376343697307,0.047171939411014316,-1.1904171145305036
1731517702634403000,52.88740307617188,0.5543032770335674,0.6971114731647073,-0.3846102523146197
1731517702644450300,52.8974501953125,-0.5698527283430099,1.3019986900098621,0.3071985843973234
1731517702654497000,52.9074970703125,-1.0675170033097265,1.6227251202285289,0.8602339969195425
1731517702664544000,52.9175439453125,-0.8984329408019781,1.7102724707782269,1.0821079848505557
1731517702674592000,52.92759204101562,-0.23062720322906968,1.504717603354901,0.7273039284631609
1731517702684639200,52.93763916015625,0.8814116633743048,0.9807821381866931,0.15237490150285884
1731517702694686200,52.947686279296875,1.8133014680981634,0.3896897840686142,-0.31410080153383313
1731517702704733200,52.957733154296875,2.21534789878428,-0.04897080552652478,-0.5123686537541449
1731517702714781000,52.96778100585937,2.1165064162820575,-0.2393615676961839,-0.44421573950424786
1731517702724828000,52.97782788085937,2.1448469601035116,-0.2946595304176211,-0.12199900679574348
1731517702734875100,52.987875244140625,2.2781132747769353,-0.270227246081084,0.19438213336076587
1731517702744923100,52.99792309570312,2.361123566418886,-0.2592833888709545,0.3877661590622738
1731517702754970000,53.00797021484375,2.2629314877361058,-0.27998671581223605,0.3446740728434175
1731517702765017000,53.01801708984375,2.112826266464591,-0.40268253663256764,0.08566529052960686
1731517702775064000,53.02806396484375,2.16875975061059,-0.41174511014074083,-0.012938830419629812
1731517702785111300,53.038111328125,2.3831337381750344,-0.4939110599130392,-0.09548057296806946
1731517702795159000,53.04815893554687,2.605308754879236,-0.7662561749309301,-0.18710479930154977
1731517702805206000,53.0582060546875,2.72330034353137,-1.0245238108880816,-0.21800092762364073
1731517702815253000,53.0682529296875,2.7080560126483437,-1.1488945791833103,-0.28648097320236265
1731517702825301200,53.07830126953125,2.5609172399669884,-1.182551787982881,-0.3330496129579842
1731517702835348200,53.08834814453125,2.1755302676588295,-1.2075509124219417,-0.2003360367964953
1731517702845395200,53.098395263671875,1.6606079838991163,-1.1789787518016994,0.09487424110537394
1731517702855442000,53.10844189453125,1.4001391846358775,-1.0037252068787812,0.3702854108966887
1731517702865490200,53.118490234375,1.1603221282571554,-1.0268122140862046,0.420688441183418
1731517702875537200,53.128537109375,1.0278846656233072,-1.2980064055033027,0.22361341547686606
1731517702885584100,53.138584228515626,0.902373787382245,-1.5150138103112578,0.07576472269417718
1731517702895631000,53.148631103515626,0.41782092292308803,-1.7372826427787542,0.0753007401779294
1731517702905679000,53.15867919921875,-0.09592530279457569,-1.7321913109891116,0.135617188648507
1731517702915726600,53.1687265625,-0.42965807571113107,-1.4305536121219395,0.23336086597666142
1731517702925773600,53.17877368164063,-0.8532032214999199,-1.1786411904104053,0.5323495481723919
1731517702935820500,53.18882055664063,-1.5659218675106763,-1.034219567733258,0.9265278392992913
1731517702945868500,53.19886865234375,-2.227677219003439,-0.9384189142316579,1.2627540364667773
1731517702955915800,53.20891577148438,-2.7715806825757023,-0.8065269566513598,1.3712752014622092
1731517702965962800,53.21896264648438,-3.251399504250288,-0.6443512122273445,1.3793084319226443
1731517702976009700,53.229009765625,-3.1394191387116908,-0.45827889777868985,1.3246551968455313
1731517702986057500,53.239057373046876,-2.368680849930644,-0.48324499673098326,1.1563510326690971
1731517702996104700,53.24910473632813,-1.757281474712491,-0.7372970608197152,0.9003375323142856
1731517703006151700,53.25915161132812,-1.7707038508653639,-0.9738124453045427,0.5402213044608012
1731517703016198700,53.26919873046875,-2.321902732142806,-0.8685979206390678,-0.17659863938894121
1731517703026246700,53.27924658203125,-3.2073166168957945,-0.4859640464313328,-0.8303047956671565
1731517703036293600,53.28929370117187,-4.313671592643857,0.0650737990655005,-1.0164303016077727
1731517703046340600,53.29934057617187,-5.284278373774886,0.7069622744411229,-0.8498829910360276
1731517703056387600,53.3093876953125,-5.793171898764371,1.2054321667023002,-0.46163763362206517
1731517703066435600,53.319435546875,-5.65126751960516,1.6506635129898786,-0.06934873643834144
1731517703076482600,53.32948266601562,-4.384479405316711,1.7951871347367763,0.26303864975124597
1731517703086529500,53.33952954101562,-2.3921751227647063,1.3261992114171386,0.39616789404153824
1731517703096576800,53.34957666015625,-0.3502151211619377,0.8309411208093166,0.3235363730728626
1731517703106624500,53.35962451171875,1.6261404816299676,0.6731580583862959,0.09898889161627739
1731517703116671500,53.36967138671875,2.977036035147309,0.46691608548164365,-0.2699605214362964
1731517703126718500,53.37971850585937,3.495228718879819,0.16800240475088357,-0.7080667285516857
1731517703136765700,53.389765625,3.2176135545045135,0.012896890974044799,-1.0916244396060704
1731517703146813700,53.39981372070312,2.1928075656741854,0.07557502707466483,-1.2939846026413142
1731517703156860700,53.40986059570312,0.9857108267605305,0.3476587146773934,-1.2713438778966664
1731517703166907600,53.41990771484375,0.2547872464954853,0.6678004768759012,-0.830794990336895
1731517703176954600,53.42995458984375,-0.07619944258332252,0.9529065815284847,-0.42291104913633315
1731517703187002600,53.44000268554687,-0.24281974532604217,1.1320759847208857,-0.18142726512178778
1731517703197049600,53.45004956054687,0.07215630467236042,1.1248540706433354,-0.07108567976616323
1731517703207096600,53.4600966796875,0.9382160851359367,1.016542018353939,0.02351794597059488
1731517703217143600,53.4701435546875,1.8679817373126744,0.92054350419268,-0.05921902688900008
1731517703227191800,53.48019189453125,2.3943343466252087,0.8135194458872079,-0.25462283144770187
1731517703237238500,53.49023852539062,2.467662033164501,0.6497510254442691,-0.34020065375640984
1731517703247285500,53.500285400390624,2.345610939988494,0.5153501537829637,-0.20088846478117628
1731517703257332500,53.51033251953125,2.19057995275259,0.5298877977013587,-0.04032749861003831
1731517703267380700,53.52038061523437,2.03429282797575,0.5650768922433257,0.11629020982803775
1731517703277427700,53.530427734375,1.7016390824675558,0.5631510387472808,0.3510887987239286
1731517703287474700,53.540474609375,1.5775252115428446,0.6393776615984738,0.3699248704886064
1731517703297521700,53.550521728515626,1.7750369116336107,0.6017353286854923,0.060368187790969384
1731517703307569400,53.5605693359375,2.018710643440485,0.19295871296152473,-0.37566187977064397
1731517703317616600,53.57061669921875,2.123886005139351,-0.4197445844620466,-0.49719187168199563
1731517703327663600,53.58066357421875,2.039023363628983,-0.9039261313907802,-0.34196605599373575
1731517703337710600,53.59071069335938,2.0016426042616366,-1.0157017681375144,0.002537286225543357
1731517703347758600,53.600758544921874,2.0560487327098844,-0.8993057781137526,0.29248741054292765
1731517703357805600,53.6108056640625,2.1025041944146157,-0.8568157129086553,0.5139265507206321
1731517703367852800,53.62085278320313,2.030343798089027,-0.9910172626055777,0.6253422681137919
1731517703377899500,53.6308994140625,1.7813690372645854,-1.115643759227544,0.5839965506382286
1731517703387947500,53.640947509765624,1.3381143978774548,-1.2155039172530173,0.49873548439480364
1731517703397994500,53.650994384765625,0.8254577209621667,-1.058930522880703,0.5321679810604081
1731517703408041700,53.66104174804688,0.24649814157783984,-0.8529274732984602,0.6771166598189622
1731517703418088700,53.67108862304688,-0.8140273954093455,-0.6999690545529127,0.7379393773112446
1731517703428136700,53.68113671875,-1.840247927212715,-0.481175204719603,0.72516319010742
1731517703438183400,53.691183349609375,-2.576757783177495,-0.1485337341710925,0.6172936208885162
1731517703448230400,53.70123046875,-3.0229630890637633,0.2659925311207771,0.3310097776934504
1731517703458277600,53.71127758789063,-3.340590530353784,0.5641603619202971,0.03585157703869044
1731517703468325600,53.72132568359375,-3.247206728735566,0.7118510693959892,-0.1473938616872765
1731517703478372600,53.73137255859375,-3.163904176148772,0.7217072774998843,-0.019052344863861797
1731517703488419600,53.74141967773438,-3.126721569702029,0.6194407889850437,0.12239671000959351
1731517703498466600,53.75146655273438,-2.883136685222387,0.4818716625511646,0.0903869578897953
1731517703508514600,53.7615146484375,-2.3152385980784893,0.15086597651094197,0.025029903169814495
1731517703518561500,53.7715615234375,-1.3332850780248642,-0.27303192823827266,-0.12006740854550152
1731517703528608500,53.7816083984375,-0.37688627046644685,-0.43268589909970756,-0.317409122364223
1731517703538655500,53.79165551757813,0.042103696236014364,-0.14256138176321984,-0.500871546575427
1731517703548703700,53.80170385742188,-0.3634913668423891,0.319949162235856,-0.8340453704349696
1731517703558750700,53.81175073242188,-1.554206295275688,0.8530757957279682,-1.0927047821886837
1731517703568797700,53.82179760742188,-3.096588297244906,1.3219266486644745,-1.0606281205788255
1731517703578845400,53.831845458984375,-4.122262885603308,1.5867746859252452,-0.7090889112062752
1731517703588892700,53.841892578125,-4.8427790536224835,1.582053648752719,-0.22903237178567795
1731517703598939600,53.85193969726563,-4.3099920273482795,1.5723117146782577,0.17270550440791993
1731517703608986600,53.86198657226562,-2.147623439079523,1.1716723743110895,0.26548918470852073
1731517703619034600,53.87203466796875,-0.004822305589914321,0.23358356881663203,0.11233028408796526
1731517703629081600,53.88208154296875,1.7500445091962813,-0.5475502956420183,-0.4367268815862015
1731517703639128600,53.89212866210938,3.0238954014778137,-1.0174588409379124,-1.3865027273409067
1731517703649175600,53.90217553710937,3.5133927366018294,-1.141034659463167,-2.046370803782344
1731517703659223600,53.9122236328125,2.84107507456243,-1.0318388100765645,-1.8890595966547727
1731517703669270500,53.9222705078125,1.1308113716125487,-0.432897788284719,-1.0432686241727323
1731517703679317800,53.93231787109375,-0.17600597072541713,0.4310948305159807,-0.1942923909843899
1731517703689364700,53.94236474609375,-1.073394955432415,1.0130075606174767,0.48953978602625425
1731517703699412500,53.95241259765625,-1.5025988576352596,1.2713462159842253,0.906669877140969
1731517703709459500,53.96245947265625,-1.318739835321903,1.2318716992080212,0.8998764176085591
1731517703719506400,53.97250634765625,-0.5157277549237013,0.7596338341817259,0.4205875380922109
1731517703729553700,53.9825537109375,0.6181266376465558,0.11167173798084258,-0.19255351142780855
1731517703739601700,53.9926015625,1.6189561230838299,-0.29761838022321463,-0.5839436879398301
1731517703749648600,54.00264868164062,2.2042238627016544,-0.44133097784817216,-0.6206007726751267
1731517703759695600,54.01269555664062,2.5689047315895555,-0.4839261108629405,-0.34276056737229227
1731517703769742600,54.02274267578125,2.632452197870612,-0.39585079091638325,0.13818793418565764
1731517703779790600,54.03279052734375,2.309891976353526,-0.20906053745672107,0.5912491155823693
1731517703789837600,54.04283764648437,1.9773060353845358,-0.06606617110371589,0.7636435082145034
1731517703799884500,54.05288452148437,1.8399954137563705,-0.1269064242526889,0.7681489298749714
1731517703809931500,54.062931640625,1.83609840631783,-0.2704249606102705,0.6433112747203559
1731517703819979800,54.07297973632812,2.1823060454040766,-0.35955811904668805,0.3629223347827792
1731517703830026800,54.08302685546875,2.6521517545968294,-0.47200069526955485,0.05656177211217582
1731517703840073500,54.09307348632812,2.874787374550104,-0.7543133698113262,-0.2853818163214251
1731517703850120400,54.10312036132812,2.802753234952688,-1.08660865727067,-0.63835189874731
1731517703860168700,54.11316870117187,2.665649534073472,-1.4135536697432398,-0.8334041499219834
1731517703870215700,54.12321557617187,2.383371054062247,-1.5710723821416497,-0.713585272777453
1731517703880262700,54.1332626953125,1.9936124425411224,-1.540678851313144,-0.533955595129542
1731517703890309600,54.1433095703125,1.4167548038721083,-1.4503623283110558,-0.3734570997353643
1731517703900357600,54.15335766601562,0.729305039152503,-1.2866481222733854,-0.18857246070131659
1731517703910404600,54.16340454101562,0.19973580588102338,-1.204414514092356,0.0013570223658345639
1731517703920452000,54.1734521484375,-0.074139587444067,-1.1329454610317944,0.15613372431341557
1731517703930499000,54.1834990234375,-0.23027941270470617,-1.0627759462624788,0.2170763966572471
1731517703940547000,54.193547119140625,-0.2454927639275789,-1.0633379640594125,0.11034328412236645
1731517703950594000,54.203593994140626,-0.341684024181962,-1.1428431701898574,0.07483301306832581
1731517703960641000,54.21364111328125,-0.6592512597173452,-1.1767550844028591,0.10984525320604444
1731517703970688000,54.22368798828125,-1.0895447107225655,-1.1360060176461935,-0.03082914576679468
1731517703980736000,54.233736083984375,-1.3614099332690237,-1.1745610814899206,-0.06939904185347259
1731517703990783000,54.243782958984376,-1.3657815724819897,-1.3133823999419807,0.07775865472406149
1731517704000830000,54.253829833984376,-1.3994459416747091,-1.3458429463028907,0.12564794862419365
1731517704010877200,54.26387719726562,-1.7022230198353527,-1.1866226906836033,0.0589453793130815
1731517704020925000,54.273925048828126,-2.0789356873005627,-1.033651558586955,0.053362647277303034
1731517704030972000,54.283971923828126,-2.197210184547305,-0.9020552229523658,0.005982618073560297
1731517704041019000,54.29401879882813,-2.1476216855138537,-0.8030600111931562,0.07622307918723673
1731517704051065900,54.30406591796875,-2.316148698660731,-0.5471943218111992,0.1029044576248154
1731517704061114000,54.314114013671876,-2.556115392643213,-0.09500555760115384,-0.11605177969597279
1731517704071161000,54.3241611328125,-2.7010516868442296,0.17790771269351244,-0.3724319214060902
1731517704081208000,54.3342080078125,-2.673034383627772,0.3307861980706453,-0.45638943077027794
1731517704091255000,54.34425512695312,-2.8190187255769965,0.5460863605692983,-0.5144046530937776
1731517704101303000,54.354302978515626,-3.296720408967137,0.9632856444627046,-0.5635740499323234
1731517704111350000,54.36435009765625,-3.553804826489091,1.4630162043094634,-0.5027258326726034
1731517704121397000,54.37439697265625,-3.3633974054455753,1.5632976564869283,-0.1931347636481747
1731517704131444000,54.38444384765625,-2.3265543573409317,1.3523109732732177,0.13975242528971285
1731517704141492200,54.3944921875,-0.8215700658738613,1.1944769113153217,0.39849958839211613
1731517704151539200,54.40453930664062,0.47163785330653185,0.8712351372748612,0.31901418294068423
1731517704161586000,54.4145859375,1.4799597403258085,0.4472407864138484,0.15114946962743997
1731517704171633000,54.4246328125,2.0015420664966106,0.09694792384058236,-0.2606376895567402
1731517704181681000,54.43468090820313,1.9926205088943243,-0.05087853884398937,-0.6865683057099581
1731517704191728000,54.44472802734375,1.233210838857293,0.05910685348510742,-1.0153324233684689
1731517704201775000,54.45477514648437,0.2588344760596752,0.506369559469819,-1.011796723522991
1731517704211822000,54.46482202148437,-0.2779571096807718,1.0377943574801087,-0.6067124229783192
