time,seconds_elapsed,z,y,x
1731517852729861400,202.982861328125,-0.08609919995069504,0.100448839366436,0.043403930962085724
1731517852739907300,202.9929072265625,-0.12136397510766983,-0.004742823541164398,-0.0070885359309613705
1731517852749954300,203.00295434570313,-0.16489042341709137,-0.06514624506235123,-0.02154950052499771
1731517852760000300,203.0130002441406,-0.19623689353466034,-0.07362361997365952,-0.010153833776712418
1731517852770047200,203.0230471191406,-0.18347075581550598,-0.02225363999605179,0.02689686231315136
1731517852780093200,203.03309326171876,-0.11837537586688995,0.1208965927362442,0.06978999823331833
1731517852790140200,203.04314013671876,-0.019715381786227226,0.30237317085266113,0.0803033635020256
1731517852800186000,203.05318603515624,0.08371460437774658,0.4314672350883484,0.06415421515703201
1731517852810233000,203.06323315429688,0.1447952687740326,0.47987791895866394,0.027413515374064445
1731517852820280000,203.07328002929688,0.13962261378765106,0.4565582275390625,-0.008960205130279064
1731517852830326000,203.08332592773436,0.08646698296070099,0.37377145886421204,-0.034621093422174454
1731517852840373000,203.093373046875,0.006161755882203579,0.28721314668655396,-0.049188319593667984
1731517852850419000,203.1034189453125,-0.0737658366560936,0.2035382091999054,-0.06612229347229004
1731517852860466200,203.11346606445312,-0.14008386433124542,0.11993066221475601,-0.08259980380535126
1731517852870512000,203.12351220703124,-0.17880091071128845,0.07980401813983917,-0.06824802607297897
1731517852880559000,203.13355908203124,-0.1618725210428238,0.06700140237808228,-0.02785133756697178
1731517852890605300,203.1436052246094,-0.08406001329421997,0.0907868966460228,0.03804165869951248
1731517852900652300,203.15365234375,0.03454892337322235,0.1792544424533844,0.1265728622674942
1731517852910699000,203.1636989746094,0.16362380981445312,0.2805887758731842,0.20278160274028778
1731517852920745200,203.1737451171875,0.2738877534866333,0.364025354385376,0.26599839329719543
1731517852930792200,203.18379223632812,0.3294990658760071,0.3862060308456421,0.2982282340526581
1731517852940838100,203.19383813476563,0.3170362710952759,0.3218019902706146,0.26441940665245056
1731517852950885000,203.20388500976563,0.26028698682785034,0.22399288415908813,0.18132264912128448
1731517852960931000,203.21393115234375,0.18929322063922882,0.18743939697742462,0.06884830445051193
1731517852970978300,203.22397827148438,0.11569437384605408,0.17975032329559326,-0.06728076934814453
1731517852981024300,203.23402416992187,0.05897676572203636,0.11380166560411453,-0.1554841250181198
1731517852991071200,203.2440712890625,0.008237157016992569,0.08804250508546829,-0.16818048059940338
1731517853001118200,203.2541181640625,-0.01727779023349285,0.11012917011976242,-0.13382942974567413
1731517853011164200,203.2641640625,0.011628959327936172,0.2154230922460556,-0.09864268451929092
1731517853021211100,203.27421118164062,0.11714206635951996,0.40567904710769653,-0.055757537484169006
1731517853031257000,203.28425708007813,0.287437379360199,0.5881431698799133,-0.01973535493016243
1731517853041304000,203.29430395507814,0.445578008890152,0.6825950741767883,-0.003340402850881219
1731517853051350000,203.30435009765625,0.5170077085494995,0.6380323767662048,-0.009640643373131752
1731517853061397500,203.3143974609375,0.5357891321182251,0.5020407438278198,-0.02268587052822113
1731517853071443500,203.324443359375,0.5103005170822144,0.2715446949005127,-0.03471430391073227
1731517853081490400,203.33449047851562,0.4245731234550476,0.0003323625132907182,-0.03983955830335617
1731517853091536600,203.34453662109374,0.33105409145355225,-0.1470871865749359,0.0007113303290680051
1731517853101583400,203.35458325195313,0.2753274440765381,-0.10613629221916199,0.09121965616941452
1731517853111630300,203.36463037109374,0.2680373191833496,0.020984377712011337,0.17165137827396393
1731517853121676500,203.3746765136719,0.31295257806777954,0.1398194134235382,0.18771450221538544
1731517853131723500,203.3847236328125,0.4079352915287018,0.2164452224969864,0.17432759702205658
1731517853141769500,203.39476953125,0.5093340873718262,0.2282014787197113,0.16130180656909943
1731517853151816700,203.40481665039061,0.5628790855407715,0.1849493384361267,0.18350830674171448
1731517853161862700,203.41486254882813,0.5592366456985474,0.11604911088943481,0.2281056046485901
1731517853171909600,203.42490966796876,0.4989360272884369,-0.003067961661145091,0.24049462378025055
1731517853181955600,203.43495556640624,0.4101425111293793,-0.13745719194412231,0.20798568427562714
1731517853192002600,203.44500244140625,0.3228986859321594,-0.26686763763427734,0.13962900638580322
1731517853202049500,203.45504956054688,0.26161321997642517,-0.3525279462337494,0.05934348329901695
1731517853212095500,203.46509545898436,0.23543009161949158,-0.369625449180603,-0.0029294772539287806
1731517853222142500,203.475142578125,0.25538304448127747,-0.3319164216518402,-0.03513162210583687
1731517853232188400,203.4851884765625,0.2925519645214081,-0.2699585258960724,-0.027296869084239006
1731517853242235400,203.4952353515625,0.34258079528808594,-0.22455774247646332,0.018434401601552963
1731517853252281300,203.50528125,0.387637197971344,-0.16146479547023773,0.09981154650449753
1731517853262328600,203.51532861328124,0.394322007894516,-0.10230480134487152,0.20157279074192047
1731517853272374500,203.52537451171875,0.356660395860672,-0.04525402933359146,0.30846330523490906
1731517853282421500,203.53542138671875,0.28148946166038513,-0.026826821267604828,0.3786280155181885
1731517853292468500,203.54546850585936,0.18276502192020416,-0.042340267449617386,0.4004960060119629
1731517853302514400,203.55551440429687,0.09638406336307526,-0.06645093113183975,0.38452771306037903
1731517853312561400,203.5655615234375,0.03244955092668533,-0.09909942001104355,0.3544507622718811
1731517853322607600,203.57560766601563,-0.01110644731670618,-0.15953479707241058,0.3205993175506592
1731517853332654600,203.58565454101563,-0.03949308022856712,-0.19868913292884827,0.29155513644218445
1731517853342700500,203.5957004394531,-0.05216839537024498,-0.20838463306427002,0.2739042639732361
1731517853352747500,203.60574755859375,-0.07501725107431412,-0.2142811417579651,0.25643444061279297
1731517853362793500,203.61579345703126,-0.10722605884075165,-0.21665534377098083,0.23736248910427094
1731517853372840400,203.62584033203126,-0.15026167035102844,-0.22300858795642853,0.21743005514144897
1731517853382887700,203.6358876953125,-0.19935332238674164,-0.24956269562244415,0.18344944715499878
1731517853392933600,203.64593359375,-0.2517467439174652,-0.317470908164978,0.1330760270357132
1731517853402980600,203.65598071289062,-0.2963600158691406,-0.38596075773239136,0.0878899097442627
1731517853413026600,203.66602661132814,-0.33920150995254517,-0.43368858098983765,0.03470365330576897
1731517853423073500,203.67607348632814,-0.36761555075645447,-0.4781942665576935,-0.0076185050420463085
1731517853433119500,203.68611938476562,-0.36604803800582886,-0.4952206611633301,-0.0267740897834301
1731517853443166500,203.69616650390626,-0.33799800276756287,-0.47174009680747986,0.007201986387372017
1731517853453212400,203.70621240234374,-0.312950998544693,-0.40918564796447754,0.07705217599868774
1731517853463259400,203.71625927734374,-0.3061327636241913,-0.3274329900741577,0.13054175674915314
1731517853473305300,203.72630541992189,-0.32022807002067566,-0.28231504559516907,0.1289776861667633
1731517853483352300,203.7363522949219,-0.35954806208610535,-0.26438984274864197,0.06667836010456085
1731517853493399600,203.74639965820313,-0.43488702178001404,-0.20528018474578857,-0.06813910603523254
1731517853503445500,203.7564455566406,-0.4918919801712036,-0.19564859569072723,-0.2444230616092682
1731517853513492500,203.76649243164061,-0.5101231932640076,-0.1746104210615158,-0.32884180545806885
1731517853523538700,203.77653857421876,-0.5028178691864014,-0.1489175707101822,-0.28321439027786255
1731517853533585700,203.78658569335937,-0.4474733769893646,-0.08422566205263138,-0.14354757964611053
1731517853543631600,203.79663159179688,-0.32751554250717163,-0.01437920518219471,0.0015901734586805105
1731517853553678600,203.8066787109375,-0.17367325723171234,0.054175619035959244,0.09166227281093597
1731517853563724500,203.816724609375,-0.04667642340064049,0.0709034651517868,0.0993494912981987
1731517853573771500,203.826771484375,0.010918959975242615,0.06374835222959518,0.034108966588974
1731517853583817500,203.8368173828125,-0.005875732284039259,0.05022082477807999,-0.09195469319820404
1731517853593864400,203.84686450195312,-0.09128650277853012,0.05813334509730339,-0.28286978602409363
1731517853603911700,203.85691162109376,-0.2092730551958084,0.0988466888666153,-0.5274835228919983
1731517853613957400,203.86695727539063,-0.2842799127101898,0.06691165268421173,-0.7617897391319275
1731517853624004600,203.87700463867188,-0.28945499658584595,-0.04689453914761543,-0.8683534860610962
1731517853634050600,203.8870505371094,-0.23834732174873352,-0.20882245898246765,-0.7451788187026978
1731517853644097500,203.89709765625,-0.13688167929649353,-0.30159419775009155,-0.38756263256073
1731517853654143500,203.9071435546875,0.011232147924602032,-0.23665940761566162,0.09929542988538742
1731517853664190500,203.9171904296875,0.18084514141082764,-0.0493270680308342,0.5577146410942078
1731517853674236400,203.927236328125,0.3325505256652832,0.09606954455375671,0.8319560885429382
1731517853684283400,203.93728344726563,0.41784146428108215,0.2113412767648697,0.8657332062721252
1731517853694330400,203.94733032226563,0.4021964371204376,0.24351757764816284,0.6590615510940552
1731517853704376600,203.95737646484375,0.2902747094631195,0.16775305569171906,0.2768917977809906
1731517853714423300,203.96742333984375,0.12030456960201263,0.055720254778862,-0.15046167373657227
1731517853724469500,203.97746948242187,-0.07404600083827972,-0.09160208702087402,-0.5148001909255981
1731517853734516700,203.9875168457031,-0.23225906491279602,-0.2016391158103943,-0.7160835266113281
1731517853744562700,203.99756274414062,-0.3041473627090454,-0.2582933306694031,-0.7340177893638611
1731517853754609700,204.00760961914062,-0.2859257459640503,-0.20470388233661652,-0.5878693461418152
1731517853764655600,204.01765551757813,-0.21020783483982086,0.0008855010382831097,-0.35266298055648804
1731517853774702600,204.02770263671874,-0.11799001693725586,0.2585300803184509,-0.15034475922584534
1731517853784748500,204.03774853515625,-0.06438777595758438,0.44631198048591614,-0.09681309759616852
1731517853794795500,204.04779541015625,-0.042321089655160904,0.5409343242645264,-0.1446663737297058
1731517853804842500,204.05784252929686,-0.01973562128841877,0.5472939610481262,-0.2124592661857605
1731517853814888400,204.06788842773437,-0.015898538753390312,0.4688045084476471,-0.26681146025657654
1731517853824935400,204.07793530273437,-0.03520272672176361,0.3432260751724243,-0.28846055269241333
1731517853834981400,204.0879814453125,-0.04571209475398064,0.21482069790363312,-0.27643904089927673
1731517853845028600,204.09802856445313,-0.013287842273712158,0.13241343200206757,-0.2508354187011719
1731517853855074300,204.10807421875,0.03846083953976631,0.10011594742536545,-0.20823310315608978
1731517853865121500,204.11812158203125,0.09971141070127487,0.10302891582250595,-0.13953791558742523
1731517853875167500,204.12816748046876,0.1608051210641861,0.09056399017572403,-0.044311270117759705
1731517853885214500,204.13821435546876,0.2031392753124237,0.13952992856502533,0.05932484194636345
1731517853895261400,204.14826147460937,0.2273402065038681,0.1800754964351654,0.1034315824508667
1731517853905307600,204.1583076171875,0.2435884177684784,0.17668049037456512,0.06562641263008118
1731517853915354400,204.16835424804688,0.26611024141311646,0.1799125075340271,-0.013618340715765953
1731517853925400600,204.17840063476564,0.2707963287830353,0.17970319092273712,-0.07659011334180832
1731517853935447600,204.18844750976564,0.2537270784378052,0.1371709108352661,-0.10823220014572144
1731517853945493500,204.19849340820312,0.22787924110889435,0.08708083629608154,-0.076742984354496
1731517853955540500,204.20854052734376,0.2256520390510559,0.06870875507593155,0.00771810719743371
1731517853965586400,204.21858642578124,0.23040683567523956,0.06257735937833786,0.12922295928001404
1731517853975633700,204.22863354492188,0.22288793325424194,0.11389727145433426,0.24702097475528717
1731517853985680600,204.2386806640625,0.19687817990779877,0.2034870833158493,0.31943684816360474
1731517853995726600,204.2487265625,0.1795644313097,0.3314453065395355,0.32441696524620056
1731517854005773600,204.25877368164063,0.16743239760398865,0.4106636941432953,0.27324405312538147
1731517854015819500,204.26881958007812,0.1524454653263092,0.41766273975372314,0.1813221275806427
1731517854025866500,204.27886645507812,0.14361469447612762,0.3770112097263336,0.0875929668545723
1731517854035912400,204.28891235351563,0.12613050639629364,0.32225582003593445,0.006022206041961908
1731517854045959400,204.29895947265624,0.11710824817419052,0.30836156010627747,-0.03593003749847412
1731517854056005400,204.30900537109375,0.1352078914642334,0.308767169713974,-0.04462791979312897
1731517854066052600,204.31905249023438,0.1711997091770172,0.2913056015968323,-0.045398108661174774
1731517854076098600,204.3290986328125,0.21862395107746124,0.24734480679035187,-0.03774285316467285
1731517854086145500,204.3391455078125,0.2550069987773895,0.24044190347194672,-0.03886058181524277
1731517854096192500,204.3491926269531,0.2980399429798126,0.30438414216041565,-0.05041390657424927
1731517854106238700,204.35923876953126,0.36635589599609375,0.4057392477989197,-0.07834114134311676
1731517854116285400,204.36928540039062,0.467732310295105,0.5376837253570557,-0.09865041077136993
1731517854126331600,204.37933154296874,0.541320264339447,0.6007207036018372,-0.10518953949213028
1731517854136378600,204.38937866210938,0.5406294465065002,0.5287660956382751,-0.08386320620775223
1731517854146424600,204.39942456054686,0.4884389340877533,0.3378787040710449,-0.011230549775063992
1731517854156471600,204.40947143554686,0.4228873550891876,0.12294456362724304,0.11444135755300522
1731517854166517500,204.419517578125,0.3825681507587433,-0.005561479367315769,0.2671331763267517
1731517854176564700,204.42956469726562,0.3911517858505249,0.02713681198656559,0.42686769366264343
1731517854186610700,204.43961059570313,0.4349844753742218,0.18589796125888824,0.5462361574172974
1731517854196657700,204.44965771484374,0.476246178150177,0.3389413058757782,0.5737125277519226
1731517854206704600,204.45970458984374,0.5081183314323425,0.35920584201812744,0.493956983089447
1731517854216750600,204.46975048828125,0.5308883786201477,0.20902778208255768,0.34428921341896057
1731517854226797600,204.4797976074219,0.521965742111206,-0.03858467563986778,0.1841445416212082
1731517854236843500,204.48984350585937,0.4641170799732208,-0.31745705008506775,0.05464566871523857
1731517854246890500,204.49989038085937,0.3908021152019501,-0.5569308996200562,-0.004730572924017906
1731517854256936400,204.5099365234375,0.3459901511669159,-0.6940621137619019,0.019177688285708427
1731517854266983400,204.5199833984375,0.3194195330142975,-0.7422216534614563,0.05022508651018143
1731517854277029600,204.53002954101564,0.28091156482696533,-0.6739970445632935,0.06618247926235199
1731517854287076600,204.54007666015625,0.2393132448196411,-0.5326854586601257,0.06054989621043205
1731517854297122800,204.55012280273436,0.22307702898979187,-0.3507303297519684,0.06099411100149155
1731517854307169800,204.56016967773436,0.2352447360754013,-0.18791504204273224,0.0810900554060936
1731517854317216500,204.57021655273437,0.23808979988098145,-0.1054539903998375,0.10833898931741714
1731517854327262700,204.5802626953125,0.23381595313549042,-0.07975288480520248,0.14210547506809235
1731517854337309700,204.59030981445312,0.22739188373088837,-0.09737129509449005,0.19157981872558594
1731517854347355600,204.60035571289063,0.20799341797828674,-0.13903911411762238,0.22255344688892365
1731517854357402600,204.61040258789063,0.17065829038619995,-0.17933300137519836,0.2171054184436798
1731517854367448600,204.62044848632812,0.1203668937087059,-0.17572149634361267,0.1811937540769577
1731517854377495600,204.63049560546875,0.07722634822130203,-0.1379576027393341,0.10962023586034775
1731517854387541500,204.64054150390626,0.0576595664024353,-0.07951053977012634,0.039311718195676804
1731517854397588500,204.65058837890626,0.05017608404159546,-0.04867725819349289,-0.010188189335167408
1731517854407635700,204.6606357421875,0.060612745583057404,-0.06430015712976456,-0.02917972393333912
1731517854417681700,204.670681640625,0.1023830994963646,-0.18224011361598969,-0.03921504691243172
1731517854427728600,204.68072875976563,0.17338110506534576,-0.3635465204715729,-0.033844515681266785
1731517854437774600,204.6907746582031,0.26270219683647156,-0.5245695114135742,0.0039007319137454033
1731517854447821600,204.7008215332031,0.3151733875274658,-0.6124429106712341,0.05506724491715431
1731517854457867500,204.71086743164062,0.3158314526081085,-0.6408271193504333,0.06674041599035263
1731517854467914500,204.72091455078126,0.2736557722091675,-0.6344254016876221,0.054600395262241364
1731517854477960700,204.73096069335938,0.21206112205982208,-0.5842874050140381,0.03020397573709488
1731517854488007400,204.74100732421874,0.13269199430942535,-0.4941926896572113,0.02739007957279682
1731517854498053600,204.7510537109375,0.03327113762497902,-0.37928181886672974,0.02545049786567688
1731517854508100600,204.7611005859375,-0.061649780720472336,-0.24633626639842987,0.013029782101511955
1731517854518147600,204.77114770507814,-0.12417867034673691,-0.17753830552101135,-0.02076812833547592
1731517854528193800,204.78119384765625,-0.14949575066566467,-0.2168143391609192,-0.053943127393722534
1731517854538240800,204.79124072265626,-0.1500622034072876,-0.32046404480934143,-0.03609035909175873
1731517854548286700,204.80128662109374,-0.16735677421092987,-0.4285862445831299,0.03178029879927635
1731517854558333700,204.81133374023437,-0.20864775776863098,-0.5011123418807983,0.07915180921554565
1731517854568379600,204.82137963867189,-0.241241917014122,-0.5286006927490234,0.04204438999295235
1731517854578426600,204.8314265136719,-0.24804416298866272,-0.4881227910518646,-0.0770505741238594
1731517854588472600,204.84147265625,-0.2590281069278717,-0.37117356061935425,-0.22423550486564636
1731517854598519600,204.85151953125,-0.28859585523605347,-0.20354753732681274,-0.33440300822257996
1731517854608566500,204.86156640625,-0.32308751344680786,-0.0336541011929512,-0.3636607825756073
1731517854618612500,204.87161254882812,-0.3216901421546936,0.08321180194616318,-0.3446282148361206
1731517854628659700,204.88165966796876,-0.24810674786567688,0.11710797995328903,-0.3014703691005707
1731517854638705400,204.89170532226564,-0.11628666520118713,0.09485487639904022,-0.23882882297039032
1731517854648752600,204.90175268554688,-0.00040772996726445854,0.04857712239027023,-0.18921253085136414
1731517854658798600,204.91179858398436,0.04074716195464134,0.03881184384226799,-0.18956859409809113
1731517854668845600,204.92184545898436,-0.018736137077212334,0.11007191240787506,-0.30942708253860474
1731517854678891800,204.93189184570312,-0.12136610597372055,0.0931701585650444,-0.5883239507675171
1731517854688938500,204.9419384765625,-0.20442929863929749,0.026999393478035927,-0.9079906344413757
1731517854698984700,204.95198461914063,-0.2392333596944809,-0.0012825783342123032,-1.1020418405532837
1731517854709031700,204.96203173828124,-0.2214953750371933,0.01642983965575695,-1.0632712841033936
1731517854719077600,204.97207763671875,-0.1387546807527542,0.0615009106695652,-0.7916022539138794
1731517854729124600,204.98212451171875,0.025290176272392273,0.16892537474632263,-0.3433310091495514
1731517854739171600,204.9921716308594,0.2126840353012085,0.28790101408958435,0.1275763362646103
1731517854749217500,205.00221752929687,0.33965742588043213,0.3303816318511963,0.44198301434516907
1731517854759264800,205.0122646484375,0.39127403497695923,0.29507797956466675,0.526456356048584
1731517854769310700,205.02231079101563,0.3316623568534851,0.20817051827907562,0.34966984391212463
1731517854779357700,205.03235766601563,0.19901908934116364,0.10757625848054886,0.020660005509853363
1731517854789403600,205.04240356445314,0.039017971605062485,0.0017054883064702153,-0.3447888195514679
1731517854799450600,205.05245068359375,-0.0756755843758583,-0.09504155814647675,-0.6072238683700562
1731517854809496600,205.06249658203126,-0.08484485000371933,-0.09119994938373566,-0.6849666237831116
1731517854819543600,205.07254345703126,-0.02792271040380001,-0.019630692899227142,-0.6034570932388306
1731517854829590500,205.08259057617187,0.05844120681285858,0.12598349153995514,-0.39707279205322266
1731517854839636500,205.09263647460938,0.14600487053394318,0.3204195499420166,-0.15921016037464142
1731517854849683500,205.10268334960938,0.20486579835414886,0.46617090702056885,0.010490990243852139
1731517854859729400,205.1127294921875,0.19973574578762054,0.5038695335388184,0.07542099058628082
1731517854869776400,205.1227763671875,0.12888501584529877,0.46284621953964233,0.06025322154164314
1731517854879822600,205.13282250976562,0.011575429700314999,0.3815513551235199,0.00216514989733696
1731517854889869600,205.14286962890625,-0.13582921028137207,0.2588813602924347,-0.07209949195384979
1731517854899915800,205.15291577148437,-0.26081934571266174,0.12848979234695435,-0.1356169432401657
1731517854909962800,205.16296264648437,-0.30326372385025024,0.006761233322322369,-0.15736858546733856
1731517854920008700,205.1730087890625,-0.2712775766849518,-0.06389828771352768,-0.12292006611824036
1731517854930055700,205.1830556640625,-0.21937017142772675,-0.07991667091846466,-0.05926944687962532
1731517854940102700,205.1931025390625,-0.14042022824287415,-0.029982931911945343,0.013104883022606373
1731517854950148600,205.2031486816406,-0.062004514038562775,0.09860540181398392,0.08493992686271667
1731517854960195600,205.2131955566406,-0.00923131499439478,0.27049726247787476,0.11566401273012161
1731517854970241500,205.22324145507812,0.027424167841672897,0.3951449394226074,0.12577763199806213
1731517854980288500,205.23328857421876,0.05668245255947113,0.45947012305259705,0.1537722498178482
1731517854990334500,205.24333447265624,0.060870274901390076,0.42330625653266907,0.2092733234167099
1731517855000381700,205.25338159179688,0.035172369331121445,0.29537519812583923,0.2615991234779358
1731517855010427600,205.263427734375,-0.012253204360604286,0.13756930828094482,0.291245698928833
1731517855020474600,205.273474609375,-0.06613161414861679,-0.006159359123557806,0.2858056426048279
1731517855030520600,205.2835205078125,-0.11711756885051727,-0.11121094226837158,0.23646579682826996
1731517855040567600,205.29356762695312,-0.14234063029289246,-0.16155081987380981,0.1518198847770691
1731517855050614500,205.30361450195312,-0.14094381034374237,-0.14878813922405243,0.054737016558647156
1731517855060660500,205.31366040039063,-0.1483364701271057,-0.11205889284610748,-0.05234948918223381
1731517855070707500,205.32370751953124,-0.13873977959156036,-0.03911145031452179,-0.11126980185508728
1731517855080753700,205.3337536621094,-0.10197483748197556,0.04470222443342209,-0.10318204760551453
1731517855090800600,205.3438005371094,-0.06168653443455696,0.1601039171218872,-0.0022687469609081745
1731517855100846600,205.3538466796875,-0.046064961701631546,0.2850565016269684,0.09944243729114532
1731517855110893600,205.3638935546875,-0.04939897358417511,0.29739758372306824,0.10509126633405685
1731517855120939500,205.373939453125,-0.05625714734196663,0.23706553876399994,0.01438426598906517
1731517855130986500,205.38398657226563,-0.07418794184923172,0.1963719129562378,-0.10666465759277344
1731517855141032400,205.39403247070314,-0.09179224073886871,0.1797306090593338,-0.2149392068386078
1731517855151079400,205.40407934570314,-0.094695083796978,0.1922866255044937,-0.26342710852622986
1731517855161126400,205.41412646484375,-0.05891205370426178,0.24825215339660645,-0.22529783844947815
1731517855171172400,205.42417236328126,0.011799934320151806,0.3663036823272705,-0.13023896515369415
1731517855181219600,205.43421948242187,0.10395143181085587,0.443704217672348,-0.051714591681957245
1731517855191265500,205.444265625,0.18117643892765045,0.4215371310710907,-0.047924116253852844
1731517855201312500,205.4543125,0.21990226209163666,0.351131409406662,-0.10844791680574417
1731517855211358500,205.4643583984375,0.1888444870710373,0.3213503360748291,-0.20685997605323792
1731517855221405400,205.47440551757813,0.09905388206243515,0.2726246118545532,-0.31270676851272583
1731517855231451400,205.48445141601562,0.024700818583369255,0.1969897598028183,-0.3331875503063202
1731517855241498400,205.49449829101562,-0.007559915538877249,0.14922118186950684,-0.20262287557125092
1731517855251544600,205.50454467773437,0.009703760035336018,0.1910591721534729,0.036377981305122375
1731517855261591600,205.51459155273437,0.07390432059764862,0.312247633934021,0.30397534370422363
1731517855271638300,205.52463818359374,0.178147092461586,0.4275939464569092,0.5156939625740051
1731517855281684500,205.5346845703125,0.27992939949035645,0.4285803735256195,0.5950612425804138
1731517855291731700,205.54473168945313,0.34390223026275635,0.32482707500457764,0.5250121355056763
1731517855301777400,205.55477734375,0.3419504165649414,0.11064235866069794,0.34353819489479065
1731517855311824600,205.56482470703125,0.28804537653923035,-0.14528688788414001,0.12326094508171082
1731517855321870600,205.57487060546876,0.20132885873317719,-0.37949833273887634,-0.07971320301294327
1731517855331917600,205.58491748046876,0.12448280304670334,-0.5341715216636658,-0.20747223496437073
1731517855341963500,205.59496362304688,0.10627131164073944,-0.5630338191986084,-0.23936811089515686
1731517855352010500,205.60501049804688,0.13198547065258026,-0.5690860748291016,-0.18528437614440918
1731517855362056400,205.61505639648436,0.18875980377197266,-0.4538615047931671,-0.01895611360669136
1731517855372103400,205.625103515625,0.24528619647026062,-0.2347315549850464,0.18385638296604156
1731517855382150400,205.635150390625,0.28930479288101196,-0.031207453459501266,0.34843015670776367
1731517855392196400,205.6451962890625,0.3226779103279114,0.11867258697748184,0.4179607629776001
1731517855402243300,205.65524340820312,0.34150487184524536,0.1616181880235672,0.3924386203289032
1731517855412289300,205.66528930664063,0.3114497661590576,0.09264977276325226,0.2864983379840851
1731517855422336500,205.67533642578124,0.23465006053447723,-0.06178800016641617,0.13735786080360413
1731517855432382500,205.6853825683594,0.1449766308069229,-0.25059759616851807,0.004770786967128515
1731517855442429400,205.6954294433594,0.052922070026397705,-0.3533990681171417,-0.06100929155945778
1731517855452475600,205.7054755859375,-0.0013129384024068713,-0.3264058232307434,-0.008728777058422565
1731517855462522600,205.71552270507811,0.005583050660789013,-0.30461981892585754,0.13362251222133636
1731517855472568600,205.72556860351563,0.035348404198884964,-0.24242302775382996,0.33651116490364075
1731517855482615600,205.73561547851563,0.09087451547384262,-0.20473343133926392,0.5078291296958923
1731517855492661500,205.74566162109375,0.16016730666160583,-0.1927420198917389,0.5683867335319519
1731517855502708500,205.75570849609375,0.21679170429706573,-0.16275669634342194,0.524886965751648
1731517855512755500,205.76575537109375,0.24354848265647888,-0.1385970264673233,0.41972216963768005
1731517855522801400,205.77580151367187,0.20872578024864197,-0.1893416941165924,0.3003917932510376
1731517855532848600,205.7858486328125,0.10977336764335632,-0.2999957799911499,0.1967061311006546
1731517855542894300,205.79589428710938,-0.010957309976220131,-0.44042664766311646,0.11007723212242126
1731517855552941600,205.80594165039062,-0.10255700349807739,-0.5165650844573975,0.04837605357170105
1731517855562987500,205.81598754882813,-0.17534145712852478,-0.5397540330886841,0.01853719912469387
1731517855573034500,205.82603442382813,-0.22957487404346466,-0.5343238711357117,0.036136966198682785
1731517855583080400,205.83608056640625,-0.25823527574539185,-0.4397944211959839,0.11900068819522858
1731517855593127400,205.84612744140625,-0.28807467222213745,-0.31597501039505005,0.23409558832645416
1731517855603173400,205.85617333984376,-0.32913100719451904,-0.20392756164073944,0.3161363899707794
1731517855613220400,205.86622045898437,-0.38463449478149414,-0.056410010904073715,0.29178792238235474
1731517855623267300,205.87626733398437,-0.41509759426116943,0.0037417414132505655,0.1583976298570633
1731517855633313500,205.8863134765625,-0.41850563883781433,0.007928230799734592,0.025479260832071304
1731517855643360300,205.8963603515625,-0.4262658357620239,-0.03881903365254402,-0.033354226499795914
1731517855653406500,205.9064064941406,-0.4505176246166229,-0.14941665530204773,-0.02111886814236641
1731517855663453700,205.91645361328125,-0.471241295337677,-0.25177791714668274,0.03250414878129959
1731517855673499600,205.92649975585937,-0.4648771286010742,-0.28132301568984985,0.07010558247566223
1731517855683546600,205.93654663085937,-0.4172169268131256,-0.22093771398067474,0.06373503804206848
1731517855693592600,205.94659252929688,-0.33635857701301575,-0.08651571720838547,0.025661954656243324
1731517855703639600,205.9566396484375,-0.23943202197551727,0.07577918469905853,-0.03296620398759842
1731517855713685500,205.966685546875,-0.1534968763589859,0.19604940712451935,-0.09599550813436508
1731517855723732500,205.976732421875,-0.10436342656612396,0.2049155980348587,-0.15626630187034607
1731517855733779500,205.98677954101564,-0.10516849905252457,0.152049720287323,-0.23926371335983276
1731517855743825400,205.99682543945312,-0.15790946781635284,0.13332663476467133,-0.3775174617767334
1731517855753872400,206.00687231445312,-0.20762376487255096,0.03374917432665825,-0.5695756077766418
1731517855763918300,206.01691845703124,-0.23114986717700958,-0.08392046391963959,-0.68598473072052
1731517855773965600,206.02696557617188,-0.23255521059036255,-0.1825690120458603,-0.6378441452980042
1731517855784011300,206.03701123046875,-0.2226855456829071,-0.17434890568256378,-0.42126229405403137
1731517855794058500,206.04705859375,-0.14259816706180573,0.008081895299255848,-0.05059979483485222
1731517855804104400,206.0571044921875,0.006356166675686836,0.23130911588668823,0.34120285511016846
1731517855814151400,206.0671513671875,0.14619769155979156,0.3478783369064331,0.6175785064697266
1731517855824197600,206.07719775390626,0.23436535894870758,0.396257609128952,0.7280762791633606
1731517855834244600,206.08724462890626,0.25017228722572327,0.36846405267715454,0.6699770092964172
1731517855844291300,206.09729125976563,0.16824999451637268,0.2227100431919098,0.4680979549884796
1731517855854337500,206.10733764648438,0.006883206311613321,0.05519454553723335,0.20087771117687225
1731517855864384500,206.11738452148438,-0.19671812653541565,-0.11781984567642212,-0.07812276482582092
1731517855874430500,206.12743041992186,-0.40625083446502686,-0.24313808977603912,-0.31399333477020264
1731517855884477400,206.1374775390625,-0.5594111084938049,-0.2706293761730194,-0.4554482102394104
1731517855894523400,206.1475234375,-0.6366496682167053,-0.23871749639511108,-0.5268145203590393
