time,seconds_elapsed,z,y,x
1731517824745105700,174.99810571289063,-0.819000244140625,-0.304229736328125,-0.0162200927734375
1731517824755152600,175.00815258789063,-0.866058349609375,-0.3065338134765625,-0.0277862548828125
1731517824765198600,175.01819848632812,-0.92156982421875,-0.288299560546875,-0.044952392578125
1731517824775245600,175.02824560546875,-0.98162841796875,-0.260162353515625,-0.0521087646484375
1731517824785291800,175.03829174804687,-1.05584716796875,-0.239410400390625,-0.04327392578125
1731517824795338800,175.0483388671875,-1.1343536376953125,-0.2205657958984375,-0.0242462158203125
1731517824805384700,175.058384765625,-1.21466064453125,-0.1955108642578125,0.001495361328125
1731517824815432000,175.06843188476563,-1.2898101806640625,-0.1702117919921875,0.0092620849609375
1731517824825479000,175.07847900390624,-1.33837890625,-0.1455230712890625,0.004608154296875
1731517824835524900,175.08852490234375,-1.326324462890625,-0.13946533203125,-0.010894775390625
1731517824845571800,175.09857177734375,-1.2611846923828125,-0.151885986328125,-0.027862548828125
1731517824855617800,175.10861767578126,-1.197296142578125,-0.1764068603515625,-0.0216827392578125
1731517824865664800,175.11866479492187,-1.151214599609375,-0.210296630859375,-0.0028839111328125
1731517824875710700,175.12871069335938,-1.1096954345703125,-0.236572265625,0.0030517578125
1731517824885757700,175.1387578125,-1.0857391357421875,-0.2415771484375,-0.010040283203125
1731517824895803600,175.1488037109375,-1.0794219970703125,-0.2373046875,-0.0282135009765625
1731517824905850600,175.1588505859375,-1.07806396484375,-0.208343505859375,-0.0545806884765625
1731517824915897900,175.16889794921875,-1.1082916259765625,-0.160186767578125,-0.085479736328125
1731517824925943600,175.17894360351562,-1.188079833984375,-0.09222412109375,-0.131103515625
1731517824935990800,175.18899072265626,-1.3167266845703125,-0.0381927490234375,-0.149688720703125
1731517824946036700,175.19903662109374,-1.450164794921875,-0.016510009765625,-0.11376953125
1731517824956083700,175.20908374023438,-1.4994354248046875,-0.0088653564453125,-0.0521240234375
1731517824966129700,175.2191296386719,-1.3947906494140625,-0.0251007080078125,0.015167236328125
1731517824976176600,175.2291767578125,-1.1907806396484375,-0.0823974609375,0.0588531494140625
1731517824986223600,175.2392236328125,-0.978424072265625,-0.155670166015625,0.062347412109375
1731517824996269800,175.24926977539062,-0.7982635498046875,-0.2100677490234375,0.015899658203125
1731517825006316500,175.25931665039062,-0.6916351318359375,-0.2370452880859375,-0.084930419921875
1731517825016362800,175.26936279296876,-0.6786346435546875,-0.23931884765625,-0.1886444091796875
1731517825026409700,175.27940966796876,-0.744293212890625,-0.228302001953125,-0.24334716796875
1731517825036455400,175.28945532226564,-0.8472900390625,-0.193206787109375,-0.2124176025390625
1731517825046502400,175.29950244140625,-0.924224853515625,-0.1404876708984375,-0.113800048828125
1731517825056549400,175.30954931640625,-0.97235107421875,-0.1010894775390625,-0.0135040283203125
1731517825066595300,175.31959521484376,-1.0017547607421875,-0.0767974853515625,0.053924560546875
1731517825076642300,175.32964233398437,-0.9976043701171875,-0.0699920654296875,0.0813140869140625
1731517825086688300,175.33968823242188,-0.944610595703125,-0.0781402587890625,0.0797119140625
1731517825096735200,175.3497353515625,-0.8592529296875,-0.0977935791015625,0.055816650390625
1731517825106781200,175.35978125,-0.7838592529296875,-0.134002685546875,0.013885498046875
1731517825116828400,175.36982836914063,-0.7308197021484375,-0.184844970703125,-0.0210418701171875
1731517825126875400,175.37987548828124,-0.688934326171875,-0.2306365966796875,-0.0428314208984375
1731517825136921300,175.38992138671875,-0.6599884033203125,-0.2575225830078125,-0.0446624755859375
1731517825146968300,175.39996826171875,-0.6461029052734375,-0.2667083740234375,-0.01763916015625
1731517825157014300,175.41001416015624,-0.669281005859375,-0.2706298828125,0.0234222412109375
1731517825167061200,175.42006127929687,-0.7224578857421875,-0.2641754150390625,0.057037353515625
1731517825177107500,175.430107421875,-0.7610015869140625,-0.257415771484375,0.0707244873046875
1731517825187154200,175.440154296875,-0.788543701171875,-0.2666778564453125,0.067138671875
1731517825197200400,175.4502004394531,-0.802001953125,-0.290863037109375,0.053375244140625
1731517825207247400,175.4602473144531,-0.7923736572265625,-0.3121337890625,0.0337982177734375
1731517825217294300,175.47029443359375,-0.78338623046875,-0.323333740234375,0.0066070556640625
1731517825227340500,175.48034057617187,-0.7927398681640625,-0.328399658203125,-0.0188446044921875
1731517825237387500,175.49038745117187,-0.82257080078125,-0.33099365234375,-0.025421142578125
1731517825247433500,175.50043359375,-0.87310791015625,-0.3253326416015625,-0.0111236572265625
1731517825257480400,175.51048046875,-0.9418487548828125,-0.293060302734375,0.012664794921875
1731517825267526400,175.5205263671875,-1.0185546875,-0.245513916015625,0.038360595703125
1731517825277573400,175.53057348632814,-1.0975341796875,-0.206207275390625,0.0631256103515625
1731517825287620400,175.54062036132814,-1.1730499267578125,-0.177581787109375,0.081787109375
1731517825297666300,175.55066625976562,-1.2236480712890625,-0.1638031005859375,0.097900390625
1731517825307713300,175.56071337890626,-1.2222747802734375,-0.1617431640625,0.101715087890625
1731517825317759200,175.57075927734374,-1.1673126220703125,-0.167999267578125,0.0831756591796875
1731517825327806500,175.58080639648438,-1.10888671875,-0.19775390625,0.0597076416015625
1731517825337852200,175.59085205078125,-1.0897216796875,-0.234405517578125,0.037933349609375
1731517825347899400,175.6008994140625,-1.0916595458984375,-0.2579803466796875,0.02008056640625
1731517825357946400,175.6109462890625,-1.0972747802734375,-0.2588348388671875,0.0122528076171875
1731517825367992300,175.62099243164062,-1.1197662353515625,-0.2375335693359375,0.0223236083984375
1731517825378039300,175.63103930664062,-1.154754638671875,-0.20330810546875,0.0349578857421875
1731517825388085200,175.64108520507813,-1.1813507080078125,-0.1776275634765625,0.0453948974609375
1731517825398132200,175.65113232421874,-1.1937255859375,-0.172271728515625,0.0531463623046875
1731517825408178400,175.66117846679688,-1.186553955078125,-0.1681060791015625,0.0646820068359375
1731517825418225400,175.67122534179688,-1.1635284423828125,-0.149444580078125,0.0557403564453125
1731517825428272000,175.68127221679688,-1.15625,-0.12933349609375,0.026702880859375
1731517825438318300,175.691318359375,-1.177001953125,-0.113433837890625,0.000885009765625
1731517825448365600,175.7013654785156,-1.2387847900390625,-0.0823822021484375,-0.0362701416015625
1731517825458411500,175.71141162109376,-1.3451995849609375,-0.04034423828125,-0.06329345703125
1731517825468458500,175.72145849609376,-1.458221435546875,-0.0112457275390625,-0.0480499267578125
1731517825478504400,175.73150439453124,-1.5137786865234375,-0.0052490234375,0.0012359619140625
1731517825488551400,175.74155151367188,-1.4518890380859375,0.0048065185546875,0.0515899658203125
1731517825498598400,175.75159838867188,-1.296630859375,0.0049896240234375,0.078369140625
1731517825508644400,175.76164428710936,-1.131805419921875,-0.0341796875,0.08563232421875
1731517825518691300,175.77169140625,-0.9940948486328125,-0.0851898193359375,0.0772857666015625
1731517825528737300,175.7817373046875,-0.899200439453125,-0.116180419921875,0.0442657470703125
1731517825538784300,175.7917841796875,-0.8660125732421875,-0.12872314453125,-0.0040435791015625
1731517825548830200,175.80183032226563,-0.9116973876953125,-0.1297607421875,-0.04150390625
1731517825558877400,175.81187744140624,-1.012481689453125,-0.1094207763671875,-0.0521392822265625
1731517825568924400,175.82192431640624,-1.0920257568359375,-0.0673675537109375,-0.0367279052734375
1731517825578970400,175.8319704589844,-1.130401611328125,-0.029144287109375,-0.003936767578125
1731517825589017300,175.8420173339844,-1.1269683837890625,-0.01416015625,0.0252838134765625
1731517825599063300,175.85206323242187,-1.082489013671875,-0.0225677490234375,0.031402587890625
1731517825609110300,175.8621103515625,-1.0253448486328125,-0.0592803955078125,0.0080718994140625
1731517825619156500,175.87215649414063,-0.9474029541015625,-0.097564697265625,-0.024505615234375
1731517825629203200,175.882203125,-0.844268798828125,-0.1151275634765625,-0.03863525390625
1731517825639250200,175.89225024414063,-0.7496490478515625,-0.1363983154296875,-0.0289459228515625
1731517825649296400,175.90229638671875,-0.676116943359375,-0.1563720703125,-0.0059661865234375
1731517825659343400,175.91234326171875,-0.64373779296875,-0.1618194580078125,0.0296783447265625
1731517825669389300,175.92238940429687,-0.64813232421875,-0.1567230224609375,0.05584716796875
1731517825679436500,175.9324365234375,-0.6707611083984375,-0.1370086669921875,0.06866455078125
1731517825689482500,175.942482421875,-0.6967315673828125,-0.1286773681640625,0.0747222900390625
1731517825699529500,175.95252954101562,-0.72113037109375,-0.1421966552734375,0.07330322265625
1731517825709576400,175.96257641601562,-0.7381134033203125,-0.1719207763671875,0.0657806396484375
1731517825719622400,175.97262231445313,-0.7329559326171875,-0.1975860595703125,0.0540924072265625
1731517825729669400,175.98266943359374,-0.7161102294921875,-0.214599609375,0.0391693115234375
1731517825739715300,175.99271533203125,-0.7034759521484375,-0.2291107177734375,0.0189361572265625
1731517825749762300,176.00276220703125,-0.704437255859375,-0.2413482666015625,0.002899169921875
1731517825759808300,176.01280834960937,-0.718353271484375,-0.2506256103515625,-0.0029449462890625
1731517825769855200,176.02285522460937,-0.7514801025390625,-0.2611541748046875,0.007293701171875
1731517825779902500,176.03290234375,-0.8091278076171875,-0.2817535400390625,0.022796630859375
1731517825789948400,176.04294848632813,-0.8536376953125,-0.29345703125,0.0353851318359375
1731517825799995400,176.05299536132813,-0.874237060546875,-0.2936859130859375,0.0325164794921875
1731517825810041300,176.0630412597656,-0.88079833984375,-0.2935943603515625,0.0189971923828125
1731517825820088300,176.07308837890625,-0.8914031982421875,-0.297943115234375,0.01239013671875
1731517825830134300,176.08313427734376,-0.930450439453125,-0.3046722412109375,0.0128021240234375
1731517825840181200,176.09318115234376,-0.99609375,-0.3043212890625,0.00921630859375
1731517825850228200,176.10322827148437,-1.0673370361328125,-0.2794952392578125,-0.0074615478515625
1731517825860274400,176.1132744140625,-1.1485748291015625,-0.248565673828125,-0.021453857421875
1731517825870321200,176.12332104492188,-1.2284393310546875,-0.226776123046875,-0.0254974365234375
1731517825880367400,176.13336743164064,-1.29827880859375,-0.2170257568359375,-0.0273895263671875
1731517825890414300,176.14341430664064,-1.3326416015625,-0.222259521484375,-0.0305633544921875
1731517825900460300,176.15346020507812,-1.316741943359375,-0.22442626953125,-0.04364013671875
1731517825910507500,176.16350756835936,-1.2597503662109375,-0.2362213134765625,-0.05078125
1731517825920554500,176.17355444335936,-1.18994140625,-0.2733001708984375,-0.0301666259765625
1731517825930600400,176.18360034179688,-1.11444091796875,-0.3145904541015625,-0.0045013427734375
1731517825940647400,176.1936474609375,-1.0488739013671875,-0.3458099365234375,-0.0035247802734375
1731517825950693400,176.203693359375,-1.028106689453125,-0.3565521240234375,-0.01434326171875
1731517825960740400,176.213740234375,-1.0259246826171875,-0.3386993408203125,-0.037322998046875
1731517825970786300,176.22378637695311,-1.0517425537109375,-0.2762908935546875,-0.0625152587890625
1731517825980833300,176.23383325195311,-1.1177215576171875,-0.1949920654296875,-0.0784759521484375
1731517825990880300,176.24388037109375,-1.2229461669921875,-0.1372833251953125,-0.0850830078125
1731517826000926200,176.25392626953126,-1.3408355712890625,-0.1082305908203125,-0.089202880859375
1731517826010973400,176.26397338867187,-1.4044342041015625,-0.095367431640625,-0.0858917236328125
1731517826021019400,176.27401928710938,-1.355224609375,-0.1231689453125,-0.064300537109375
1731517826031066400,176.28406640625,-1.1789398193359375,-0.1903228759765625,-0.0399017333984375
1731517826041111800,176.29411181640626,-0.95745849609375,-0.248779296875,-0.0292816162109375
1731517826051158800,176.30415869140626,-0.7521514892578125,-0.2730560302734375,-0.0611724853515625
1731517826061205500,176.31420556640626,-0.6148223876953125,-0.2890167236328125,-0.1197052001953125
1731517826071251700,176.32425170898438,-0.566925048828125,-0.28228759765625,-0.1788787841796875
1731517826081299000,176.334298828125,-0.627197265625,-0.256439208984375,-0.20196533203125
1731517826091345000,176.34434497070313,-0.7767486572265625,-0.2009429931640625,-0.178741455078125
1731517826101392000,176.35439184570313,-0.941650390625,-0.139617919921875,-0.115478515625
1731517826111437800,176.36443774414062,-1.0822601318359375,-0.1027069091796875,-0.0304412841796875
1731517826121484800,176.37448486328125,-1.151031494140625,-0.07720947265625,0.054046630859375
1731517826131531800,176.38453173828125,-1.141357421875,-0.0801849365234375,0.1075286865234375
1731517826141577700,176.39457763671874,-1.0509185791015625,-0.1074981689453125,0.101043701171875
1731517826151624700,176.40462475585937,-0.9144134521484375,-0.147918701171875,0.0464324951171875
1731517826161670700,176.41467065429688,-0.7849578857421875,-0.205963134765625,-0.011871337890625
1731517826171717600,176.42471752929688,-0.679962158203125,-0.2650146484375,-0.055328369140625
1731517826181763600,176.434763671875,-0.6028289794921875,-0.3112335205078125,-0.07623291015625
1731517826191810800,176.4448107910156,-0.572906494140625,-0.3315887451171875,-0.06597900390625
1731517826201857800,176.45485791015625,-0.5899658203125,-0.3190460205078125,-0.00775146484375
1731517826211903700,176.46490380859376,-0.6571807861328125,-0.2876129150390625,0.071685791015625
1731517826221950700,176.47495068359376,-0.735321044921875,-0.25030517578125,0.1243743896484375
1731517826231996700,176.48499658203124,-0.79949951171875,-0.2258758544921875,0.1465301513671875
1731517826242043600,176.49504370117188,-0.850494384765625,-0.22723388671875,0.14385986328125
1731517826252090600,176.50509057617188,-0.8618316650390625,-0.2296295166015625,0.113555908203125
1731517826262136600,176.51513647460936,-0.833587646484375,-0.249664306640625,0.0595703125
1731517826272183600,176.52518359375,-0.792388916015625,-0.3024139404296875,0.01153564453125
1731517826282229800,176.53522973632812,-0.765777587890625,-0.3586578369140625,-0.019195556640625
